  499.01, 1249.47
  499.22, 1193.15
  499.43, 1227.76
  499.63, 1176.15
  499.84, 1204.41
  500.05, 1182.09
  500.26, 1215.26
  500.47, 1191.10
  500.68, 1174.10
  500.89, 1187.62
  501.10, 1177.99
  501.31, 1190.69
  501.52, 1187.00
  501.72, 1198.47
  501.93, 1228.78
  502.14, 1171.23
  502.35, 1199.09
  502.56, 1252.33
  502.77, 1275.07
  502.98, 1293.09
  503.19, 1430.51
  503.39, 1561.58
  503.60, 1302.71
  503.81, 1243.32
  504.02, 1202.36
  504.23, 1241.48
  504.44, 1218.13
  504.65, 1175.12
  504.86, 1230.01
  505.06, 1175.94
  505.27, 1208.71
  505.48, 1194.17
  505.69, 1192.33
  505.90, 1207.48
  506.11, 1178.20
  506.32, 1205.23
  506.52, 1207.28
  506.73, 1242.09
  506.94, 1259.71
  507.15, 1258.89
  507.36, 1253.36
  507.57, 1412.28
  507.78, 1350.64
  507.98, 1342.03
  508.19, 1193.15
  508.40, 1231.24
  508.61, 1208.71
  508.82, 1200.11
  509.03, 1207.48
  509.23, 1176.97
  509.44, 1250.49
  509.65, 1214.65
  509.86, 1202.36
  510.07, 1195.40
  510.28, 1190.07
  510.48, 1189.67
  510.69, 1243.94
  510.90, 1325.04
  511.11, 1456.31
  511.32, 1455.70
  511.53, 1330.36
  511.73, 1305.78
  511.94, 1252.74
  512.15, 1213.83
  512.36, 1218.95
  512.57, 1217.52
  512.77, 1202.98
  512.98, 1177.58
  513.19, 1180.04
  513.40, 1238.41
  513.61, 1433.78
  513.81, 1228.99
  514.02, 1326.67
  514.23, 1295.75
  514.44, 1246.80
  514.65, 1324.22
  514.85, 1271.58
  515.06, 1299.03
  515.27, 1245.17
  515.48, 1241.89
  515.69, 1219.36
  515.89, 1201.54
  516.10, 1201.13
  516.31, 1193.56
  516.52, 1190.69
  516.73, 1207.69
  516.93, 1204.41
  517.14, 1186.80
  517.35, 1175.12
  517.56, 1175.94
  517.76, 1231.44
  517.97, 1223.87
  518.18, 1273.22
  518.39, 1287.15
  518.60, 1359.85
  518.80, 1293.91
  519.01, 1253.15
  519.22, 1235.33
  519.43, 1182.91
  519.63, 1216.29
  519.84, 1351.66
  520.05, 1316.23
  520.26, 1367.43
  520.46, 1549.70
  520.67, 1403.47
  520.88, 1306.60
  521.09, 1245.78
  521.29, 1236.36
  521.50, 1255.81
  521.71, 1299.03
  521.92, 1319.71
  522.12, 1176.76
  522.33, 1228.78
  522.54, 1204.82
  522.75, 1192.74
  522.95, 1270.36
  523.16, 1221.00
  523.37, 1182.29
  523.58, 1186.18
  523.78, 1200.72
  523.99, 1224.28
  524.20, 1195.81
  524.41, 1201.54
  524.61, 1176.76
  524.82, 1191.71
  525.03, 1213.01
  525.23, 1183.32
  525.44, 1202.36
  525.65, 1198.27
  525.86, 1217.11
  526.06, 1164.07
  526.27, 1180.45
  526.48, 1200.93
  526.69, 1213.42
  526.89, 1216.29
  527.10, 1192.94
  527.31, 1208.10
  527.51, 1231.03
  527.72, 1218.13
  527.93, 1202.98
  528.13, 1252.95
  528.34, 1203.59
  528.55, 1204.21
  528.76, 1191.92
  528.96, 1208.92
  529.17, 1220.18
  529.38, 1301.07
  529.58, 1303.12
  529.79, 1274.45
  530.00, 1278.55
  530.20, 1214.45
  530.41, 1205.64
  530.62, 1254.59
  530.82, 1253.56
  531.03, 1214.65
  531.24, 1177.99
  531.45, 1226.12
  531.65, 1194.99
  531.86, 1225.30
  532.07, 1272.81
  532.27, 1375.42
  532.48, 1706.98
  532.69, 2015.20
  532.89, 1629.77
  533.10, 1403.88
  533.31, 1370.30
  533.51, 1716.40
  533.72, 2193.58
  533.93, 1901.33
  534.13, 1542.73
  534.34, 1604.99
  534.55, 2145.25
  534.75, 2002.71
  534.96, 1442.38
  535.17, 1402.65
  535.37, 1318.89
  535.58, 1352.48
  535.79, 1289.61
  535.99, 1235.74
  536.20, 1224.69
  536.40, 1225.50
  536.61, 1241.68
  536.82, 1284.08
  537.02, 1248.65
  537.23, 1245.57
  537.44, 1211.99
  537.64, 1218.75
  537.85, 1250.08
  538.06, 1240.25
  538.26, 1228.37
  538.47, 1208.92
  538.67, 1218.34
  538.88, 1194.78
  539.09, 1284.90
  539.29, 1511.81
  539.50, 2736.70
  539.71, 3307.06
  539.91, 1951.10
  540.12, 1573.45
  540.32, 1425.39
  540.53, 1310.90
  540.74, 1281.41
  540.94, 1275.68
  541.15, 1218.95
  541.36, 1226.12
  541.56, 1231.44
  541.77, 1221.20
  541.97, 1220.79
  542.18, 1183.93
  542.39, 1197.04
  542.59, 1206.25
  542.80, 1273.02
  543.00, 1283.05
  543.21, 1235.74
  543.42, 1227.55
  543.62, 1222.84
  543.83, 1206.46
  544.03, 1194.99
  544.24, 1205.84
  544.45, 1235.13
  544.65, 1202.16
  544.86, 1224.89
  545.06, 1233.90
  545.27, 1221.41
  545.47, 1238.00
  545.68, 1201.34
  545.89, 1348.59
  546.09, 1625.68
  546.30, 1484.98
  546.50, 1311.72
  546.71, 1299.44
  546.92, 1279.98
  547.12, 1249.26
  547.33, 1225.30
  547.53, 1209.53
  547.74, 1226.32
  547.94, 1208.51
  548.15, 1190.89
  548.35, 1211.99
  548.56, 1229.81
  548.77, 1215.26
  548.97, 1191.92
  549.18, 1234.52
  549.38, 1206.87
  549.59, 1200.11
  549.79, 1188.03
  550.00, 1204.62
  550.20, 1226.12
  550.41, 1191.30
  550.62, 1188.64
  550.82, 1233.49
  551.03, 1213.01
  551.23, 1218.95
  551.44, 1208.51
  551.64, 1176.35
  551.85, 1168.37
  552.05, 1222.02
  552.26, 1197.65
  552.46, 1247.01
  552.67, 1189.05
  552.87, 1230.83
  553.08, 1178.20
  553.28, 1216.90
  553.49, 1189.26
  553.70, 1190.28
  553.90, 1241.48
  554.11, 1171.03
  554.31, 1171.64
  554.52, 1209.94
  554.72, 1209.33
  554.93, 1245.78
  555.13, 1208.71
  555.34, 1229.60
  555.54, 1267.49
  555.75, 1364.36
  555.95, 1408.18
  556.16, 1272.61
  556.36, 1241.89
  556.57, 1215.06
  556.77, 1211.37
  556.98, 1198.68
  557.18, 1196.83
  557.39, 1237.59
  557.59, 1240.66
  557.80, 1221.61
  558.00, 1233.49
  558.21, 1186.39
  558.41, 1227.76
  558.62, 1199.90
  558.82, 1234.93
  559.03, 1211.37
  559.23, 1188.23
  559.44, 1238.20
  559.64, 1194.99
  559.85, 1200.31
  560.05, 1184.55
  560.25, 1211.99
  560.46, 1261.96
  560.66, 1186.59
  560.87, 1203.39
  561.07, 1173.08
  561.28, 1203.80
  561.48, 1255.20
  561.69, 1269.13
  561.89, 1209.33
  562.10, 1196.63
  562.30, 1253.97
  562.51, 1214.24
  562.71, 1217.11
  562.92, 1198.88
  563.12, 1249.67
  563.32, 1202.77
  563.53, 1221.41
  563.73, 1189.87
  563.94, 1182.70
  564.14, 1210.55
  564.35, 1234.31
  564.55, 1215.47
  564.76, 1282.44
  564.96, 1315.00
  565.16, 1534.95
  565.37, 1551.34
  565.57, 1362.72
  565.78, 1378.08
  565.98, 1336.71
  566.19, 1268.31
  566.39, 1217.72
  566.59, 1263.39
  566.80, 1219.36
  567.00, 1226.73
  567.21, 1260.52
  567.41, 1196.83
  567.62, 1234.93
  567.82, 1229.19
  568.02, 1242.30
  568.23, 1246.80
  568.43, 1378.49
  568.64, 1447.30
  568.84, 1310.90
  569.05, 1328.93
  569.25, 1233.29
  569.45, 1230.21
  569.66, 1228.58
  569.86, 1219.97
  570.07, 1256.43
  570.27, 1231.85
  570.47, 1242.71
  570.68, 1196.22
  570.88, 1243.32
  571.09, 1213.42
  571.29, 1314.80
  571.49, 1441.77
  571.70, 1370.09
  571.90, 1278.14
  572.10, 1244.96
  572.31, 1221.41
  572.51, 1253.36
  572.72, 1274.04
  572.92, 1279.16
  573.12, 1238.20
  573.33, 1227.14
  573.53, 1217.72
  573.74, 1242.09
  573.94, 1233.08
  574.14, 1363.74
  574.35, 1771.49
  574.55, 1855.25
  574.75, 1442.18
  574.96, 1390.78
  575.16, 1315.00
  575.37, 1302.71
  575.57, 1457.54
  575.77, 2174.12
  575.98, 3990.06
  576.18, 3810.86
  576.38, 2009.67
  576.59, 1742.82
  576.79, 1505.67
  576.99, 1368.45
  577.20, 1349.61
  577.40, 1292.47
  577.60, 1272.81
  577.81, 1257.25
  578.01, 1223.05
  578.21, 1272.20
  578.42, 1263.39
  578.62, 1277.52
  578.82, 1275.47
  579.03, 1271.38
  579.23, 1297.59
  579.43, 1247.21
  579.64, 1306.81
  579.84, 1513.65
  580.04, 1843.58
  580.25, 1603.56
  580.45, 1395.08
  580.65, 1458.15
  580.86, 1446.69
  581.06, 1457.33
  581.26, 1778.25
  581.47, 2630.62
  581.67, 3392.46
  581.87, 2198.08
