  555.54,18837.22
  555.75,18534.12
  555.95,19121.88
  556.16,19119.84
  556.36,17420.02
  556.57,17004.28
  556.77,16901.89
  556.98,16428.81
  557.18,14827.29
  557.39,16328.45
  557.59,18419.43
  557.80,16492.29
  558.00,15460.12
  558.21,15124.25
  558.41,14339.88
  558.62,13983.53
  558.82,14239.53
  559.03,14204.71
  559.23,17030.91
  559.44,21968.56
  559.64,23436.95
  559.85,22951.59
  560.05,22470.31
  560.25,20326.09
  560.46,17256.18
  560.66,16713.47
  560.87,18310.89
  561.07,16901.89
  561.28,16336.65
  561.48,16951.04
  561.69,18093.80
  561.89,17977.07
  562.10,18222.83
  562.30,19220.19
  562.51,19287.77
  562.71,19652.31
  562.92,20088.53
  563.12,22208.17
  563.32,18947.81
  563.53,17045.24
  563.73,18521.83
  563.94,19728.08
  564.14,16938.75
  564.35,16090.89
  564.55,15783.70
  564.76,15787.79
  564.96,16817.92
  565.16,20471.50
  565.37,22726.31
  565.57,22722.21
  565.78,24405.64
  565.98,21593.78
  566.19,19269.34
  566.39,19474.13
  566.59,21821.11
  566.80,23160.48
  567.00,21235.39
  567.21,19281.63
  567.41,18216.68
  567.62,18935.52
  567.82,26070.64
  568.02,32843.27
  568.23,28419.66
  568.43,35837.41
  568.64,40662.42
  568.84,34328.05
  569.05,33062.41
  569.25,33619.46
  569.45,35593.70
  569.66,34762.22
  569.86,39982.49
  570.07,42620.28
  570.27,31919.64
  570.47,31813.15
  570.68,30871.08
  570.88,30467.63
  571.09,28859.98
  571.29,26173.04
  571.49,22824.61
  571.70,21079.74
  571.90,21749.43
  572.10,24594.06
  572.31,29724.22
  572.51,40375.70
  572.72,43742.56
  572.92,49065.24
  573.12,53920.97
  573.33,62073.93
  573.53,55518.38
  573.74,54652.09
  573.94,46710.07
  574.14,35552.74
  574.35,28993.09
  574.55,26013.30
  574.75,22273.71
  574.96,23295.64
  575.16,30516.78
  575.37,44866.90
  575.57,55168.18
  575.77,54256.84
  575.98,47256.88
  576.18,52194.53
  576.38,50826.49
  576.59,38182.33
  576.79,37852.61
  576.99,47449.39
  577.20,50341.12
  577.40,45268.30
  577.60,50056.45
  577.81,45077.84
  578.01,54473.92
  578.21,65535.00
  578.42,57779.34
  578.62,53781.71
  578.82,57674.90
  579.03,55155.89
  579.23,54260.93
  579.43,49034.52
  579.64,49308.94
  579.84,49331.47
  580.04,52622.56
  580.25,59004.03
  580.45,53943.50
  580.65,64580.65
  580.86,65535.00
  581.06,65535.00
  581.26,65535.00
  581.47,65535.00
  581.67,65535.00
  581.87,65535.00
  582.08,65535.00
  582.28,65535.00
  582.48,65535.00
  582.69,65535.00
  582.89,65535.00
  583.09,65535.00
  583.30,65535.00
  583.50,65535.00
  583.70,65535.00
  583.90,48444.70
  584.11,37213.64
  584.31,32132.63
  584.51,36672.98
  584.72,42386.81
  584.92,36589.01
  585.12,28806.73
  585.33,29687.36
  585.53,34379.25
  585.73,42616.18
  585.93,43840.87
  586.14,45702.47
  586.34,48315.68
  586.54,65535.00
  586.75,65535.00
  586.95,61781.07
  587.15,55649.45
  587.35,53132.50
  587.56,50629.88
  587.76,45817.16
  587.96,65535.00
  588.16,65535.00
  588.37,65535.00
  588.57,65535.00
  588.77,65535.00
  588.97,65535.00
  589.18,65535.00
  589.38,65535.00
  589.58,37238.22
  589.79,34182.65
  589.99,34471.41
  590.19,32097.81
  590.39,30176.82
  590.60,39060.91
  590.80,42290.55
  591.00,40400.28
  591.20,54615.23
  591.41,57506.96
  591.61,48979.22
  591.81,47582.51
  592.01,46046.53
  592.21,47039.79
  592.42,41473.42
  592.62,50429.18
  592.82,62682.18
  593.02,48551.20
  593.23,48911.64
  593.43,65475.61
  593.63,65535.00
  593.83,55293.11
  594.04,52327.65
  594.24,52067.56
  594.44,61301.85
  594.64,59217.02
  594.84,45659.46
  595.05,37191.11
  595.25,41012.62
  595.45,43691.37
  595.65,47836.45
  595.86,38962.61
  596.06,39996.83
  596.26,49511.69
  596.46,65535.00
  596.66,65535.00
  596.87,65535.00
  597.07,65535.00
  597.27,65535.00
  597.47,65535.00
  597.67,65535.00
  597.88,65535.00
  598.08,62211.15
  598.28,43072.88
  598.48,48190.75
  598.68,55794.86
  598.88,49028.37
  599.09,41770.37
  599.29,35161.58
  599.49,31964.70
  599.69,28493.39
  599.89,34035.19
  600.10,33609.22
  600.30,34174.45
  600.50,32054.81
  600.70,30955.05
  600.90,29394.50
  601.10,26224.24
  601.31,40476.05
  601.51,63378.49
  601.71,60965.98
  601.91,62325.83
  602.11,59946.09
  602.31,62798.91
  602.52,65535.00
  602.72,65535.00
  602.92,65535.00
  603.12,65535.00
  603.32,65535.00
  603.52,65535.00
  603.73,65535.00
  603.93,48125.22
  604.13,43670.89
  604.33,36394.45
  604.53,35462.63
  604.73,35278.31
  604.93,46335.29
  605.14,48196.90
  605.34,49923.33
  605.54,36382.16
  605.74,35835.36
  605.94,48569.63
  606.14,53239.00
  606.34,65215.52
  606.54,65535.00
  606.75,65535.00
  606.95,65535.00
  607.15,59939.95
  607.35,45815.11
  607.55,51588.33
  607.75,62024.78
  607.95,49073.43
  608.15,47209.78
  608.36,39022.00
  608.56,43162.99
  608.76,52163.81
  608.96,45817.16
  609.16,52374.75
  609.36,52868.31
  609.56,43072.88
  609.76,33965.56
  609.96,25847.41
  610.17,21458.62
  610.37,19355.35
  610.57,18067.18
  610.77,16240.39
  610.97,15193.88
  611.17,15349.53
  611.37,22701.73
  611.57,39982.49
  611.77,58512.52
  611.97,56356.00
  612.17,44997.97
  612.38,57361.56
  612.58,47330.61
  612.78,39722.40
  612.98,58698.88
  613.18,65535.00
  613.38,65535.00
  613.58,65535.00
  613.78,51238.13
  613.98,45669.70
  614.18,45759.81
  614.38,41862.53
  614.58,31620.64
  614.78,30520.88
  614.99,32792.08
  615.19,34807.28
  615.39,35710.43
  615.59,48448.80
  615.79,56894.62
  615.99,48078.11
  616.19,37885.37
  616.39,35173.86
  616.59,34538.99
  616.79,31073.83
  616.99,41438.60
  617.19,49978.63
  617.39,36677.07
  617.59,31333.92
  617.79,36611.54
  617.99,42065.28
  618.19,27479.64
  618.39,22027.95
  618.59,18392.81
  618.79,15707.92
  618.99,18102.00
  619.20,26123.89
  619.40,45894.98
  619.60,55094.46
  619.80,45407.56
  620.00,33218.05
  620.20,26562.15
  620.40,20657.86
  620.60,14939.93
  620.80,11939.66
  621.00,10370.91
  621.20, 9766.76
  621.40, 9523.05
  621.60,15146.78
  621.80,29204.03
  622.00,42489.21
  622.20,52114.66
  622.40,36181.46
  622.60,40340.89
  622.80,40115.61
  623.00,34905.58
  623.20,39550.37
  623.40,56718.49
  623.60,58438.79
  623.80,37574.08
  624.00,31475.23
  624.20,27657.82
  624.40,27221.60
  624.60,25335.42
  624.80,18235.11
  625.00,14335.78
  625.20,12175.17
  625.40,11460.43
  625.60,12435.27
  625.80,21325.50
  626.00,27014.76
  626.20,18996.96
  626.40,19846.87
  626.60,20434.63
  626.80,21907.12
  627.00,24026.77
  627.19,31827.48
  627.39,30139.96
  627.59,25380.48
  627.79,21087.93
  627.99,22392.49
  628.19,26619.50
  628.39,21135.04
  628.59,18366.18
  628.79,16060.17
  628.99,13027.13
  629.19,14012.20
  629.39,21307.07
  629.59,31245.86
  629.79,30328.37
  629.99,26517.10
  630.19,20805.31
  630.39,15812.37
  630.59,12576.58
  630.79,10237.80
  630.99, 9086.84
  631.19,10153.83
  631.38,11757.39
  631.58,12957.50
  631.78,12367.68
  631.98,12711.74
  632.18,20428.49
  632.38,34520.56
  632.58,39749.03
  632.78,38421.94
  632.98,30469.68
  633.18,21970.61
  633.38,19211.99
  633.58,25241.21
  633.78,31217.19
  633.98,19093.21
  634.17,18024.17
  634.37,17262.33
  634.57,14880.54
  634.77,14157.61
  634.97,11747.15
  635.17,10303.33
  635.37, 9736.04
  635.57,10215.27
  635.77,17710.83
  635.97,29957.69
  636.16,27125.35
  636.36,19621.59
  636.56,17207.03
  636.76,15929.10
  636.96,13147.96
  637.16,11136.85
  637.36,12050.25
